Recall,Precision,Thresholds,Data,Train Size,Speaker Number,D-vector
0.585,0.9558823529411765,5251.8394,Digit Data,40%,30,Ratio
0.584,0.955810147299509,5252.4736,Digit Data,40%,30,Ratio
0.583,0.9557377049180328,5253.714,Digit Data,40%,30,Ratio
0.582,0.9556650246305419,5254.7285,Digit Data,40%,30,Ratio
0.581,0.9555921052631579,5258.7925,Digit Data,40%,30,Ratio
0.58,0.9555189456342669,5261.4834,Digit Data,40%,30,Ratio
0.579,0.9554455445544554,5261.9097,Digit Data,40%,30,Ratio
0.578,0.9553719008264463,5262.032,Digit Data,40%,30,Ratio
0.577,0.9552980132450332,5263.099,Digit Data,40%,30,Ratio
0.576,0.9552238805970149,5264.441,Digit Data,40%,30,Ratio
0.575,0.9551495016611296,5265.777,Digit Data,40%,30,Ratio
0.574,0.9550748752079867,5265.8726,Digit Data,40%,30,Ratio
0.573,0.955,5267.18,Digit Data,40%,30,Ratio
0.572,0.9549248747913188,5267.907,Digit Data,40%,30,Ratio
0.571,0.9548494983277592,5269.157,Digit Data,40%,30,Ratio
0.57,0.9547738693467337,5269.2456,Digit Data,40%,30,Ratio
0.569,0.9546979865771812,5269.994,Digit Data,40%,30,Ratio
0.568,0.9546218487394958,5272.447,Digit Data,40%,30,Ratio
0.567,0.9545454545454546,5273.2495,Digit Data,40%,30,Ratio
0.566,0.954468802698145,5274.118,Digit Data,40%,30,Ratio
0.565,0.9543918918918919,5274.4644,Digit Data,40%,30,Ratio
0.564,0.9543147208121827,5274.6274,Digit Data,40%,30,Ratio
0.563,0.9542372881355933,5274.8286,Digit Data,40%,30,Ratio
0.562,0.9541595925297114,5275.3276,Digit Data,40%,30,Ratio
0.561,0.9540816326530612,5275.5254,Digit Data,40%,30,Ratio
0.56,0.9540034071550255,5276.0225,Digit Data,40%,30,Ratio
0.559,0.9539249146757679,5277.4644,Digit Data,40%,30,Ratio
0.558,0.9538461538461539,5277.5557,Digit Data,40%,30,Ratio
0.557,0.9537671232876712,5278.22,Digit Data,40%,30,Ratio
0.556,0.9536878216123499,5278.24,Digit Data,40%,30,Ratio
0.555,0.9536082474226805,5278.4897,Digit Data,40%,30,Ratio
0.554,0.9535283993115319,5278.5645,Digit Data,40%,30,Ratio
0.553,0.9534482758620689,5279.716,Digit Data,40%,30,Ratio
0.552,0.9533678756476683,5280.2104,Digit Data,40%,30,Ratio
0.551,0.9532871972318339,5281.4727,Digit Data,40%,30,Ratio
0.55,0.9532062391681109,5281.9473,Digit Data,40%,30,Ratio
0.549,0.953125,5282.487,Digit Data,40%,30,Ratio
0.548,0.9530434782608695,5282.963,Digit Data,40%,30,Ratio
0.547,0.9529616724738676,5283.4893,Digit Data,40%,30,Ratio
0.546,0.9528795811518325,5283.836,Digit Data,40%,30,Ratio
0.545,0.9527972027972028,5284.1724,Digit Data,40%,30,Ratio
0.544,0.9527145359019265,5284.24,Digit Data,40%,30,Ratio
0.543,0.9526315789473684,5285.266,Digit Data,40%,30,Ratio
0.542,0.9525483304042179,5285.6436,Digit Data,40%,30,Ratio
0.541,0.9524647887323944,5287.748,Digit Data,40%,30,Ratio
0.54,0.9523809523809523,5288.991,Digit Data,40%,30,Ratio
0.539,0.9522968197879859,5289.233,Digit Data,40%,30,Ratio
0.538,0.952212389380531,5289.919,Digit Data,40%,30,Ratio
0.537,0.9521276595744681,5290.194,Digit Data,40%,30,Ratio
0.536,0.9520426287744227,5290.4453,Digit Data,40%,30,Ratio
0.535,0.9519572953736655,5290.758,Digit Data,40%,30,Ratio
0.534,0.9518716577540107,5291.799,Digit Data,40%,30,Ratio
0.533,0.9517857142857142,5292.472,Digit Data,40%,30,Ratio
0.532,0.9516994633273703,5292.803,Digit Data,40%,30,Ratio
0.531,0.9516129032258065,5292.8477,Digit Data,40%,30,Ratio
0.53,0.9515260323159784,5293.799,Digit Data,40%,30,Ratio
0.529,0.9514388489208633,5294.184,Digit Data,40%,30,Ratio
0.528,0.9513513513513514,5294.786,Digit Data,40%,30,Ratio
0.527,0.9512635379061372,5296.338,Digit Data,40%,30,Ratio
0.526,0.9511754068716094,5296.4507,Digit Data,40%,30,Ratio
0.525,0.9510869565217391,5296.8833,Digit Data,40%,30,Ratio
0.524,0.9509981851179673,5296.9316,Digit Data,40%,30,Ratio
0.523,0.9509090909090909,5297.017,Digit Data,40%,30,Ratio
0.522,0.9508196721311475,5297.2627,Digit Data,40%,30,Ratio
0.521,0.9507299270072993,5298.056,Digit Data,40%,30,Ratio
0.52,0.9506398537477148,5298.462,Digit Data,40%,30,Ratio
0.519,0.9505494505494505,5298.7944,Digit Data,40%,30,Ratio
0.518,0.9504587155963303,5299.234,Digit Data,40%,30,Ratio
0.517,0.9503676470588235,5299.349,Digit Data,40%,30,Ratio
0.516,0.9502762430939227,5300.3843,Digit Data,40%,30,Ratio
0.515,0.9501845018450185,5301.5938,Digit Data,40%,30,Ratio
0.514,0.9500924214417745,5302.8877,Digit Data,40%,30,Ratio
0.513,0.95,5302.999,Digit Data,40%,30,Ratio
0.512,0.9499072356215214,5303.031,Digit Data,40%,30,Ratio
0.511,0.949814126394052,5303.213,Digit Data,40%,30,Ratio
0.51,0.9497206703910615,5303.528,Digit Data,40%,30,Ratio
0.509,0.9496268656716418,5303.5894,Digit Data,40%,30,Ratio
0.508,0.9495327102803738,5303.7114,Digit Data,40%,30,Ratio
0.507,0.949438202247191,5304.124,Digit Data,40%,30,Ratio
0.506,0.949343339587242,5304.674,Digit Data,40%,30,Ratio
0.505,0.9492481203007519,5304.7295,Digit Data,40%,30,Ratio
0.504,0.9491525423728814,5304.997,Digit Data,40%,30,Ratio
0.503,0.9490566037735849,5305.0645,Digit Data,40%,30,Ratio
0.502,0.9489603024574669,5306.4473,Digit Data,40%,30,Ratio
0.501,0.9488636363636364,5306.5513,Digit Data,40%,30,Ratio
0.5,0.9487666034155597,5307.0244,Digit Data,40%,30,Ratio
0.499,0.9486692015209125,5307.5,Digit Data,40%,30,Ratio
0.498,0.9485714285714286,5307.5415,Digit Data,40%,30,Ratio
0.497,0.9484732824427481,5307.8027,Digit Data,40%,30,Ratio
0.496,0.9483747609942639,5307.8105,Digit Data,40%,30,Ratio
0.495,0.9482758620689655,5308.044,Digit Data,40%,30,Ratio
0.494,0.9481765834932822,5308.77,Digit Data,40%,30,Ratio
0.493,0.948076923076923,5309.493,Digit Data,40%,30,Ratio
0.492,0.9479768786127167,5310.175,Digit Data,40%,30,Ratio
0.491,0.9478764478764479,5310.6494,Digit Data,40%,30,Ratio
0.49,0.9477756286266924,5310.67,Digit Data,40%,30,Ratio
0.489,0.9476744186046512,5310.678,Digit Data,40%,30,Ratio
0.488,0.9475728155339805,5311.5493,Digit Data,40%,30,Ratio
0.487,0.9474708171206225,5311.6963,Digit Data,40%,30,Ratio
0.486,0.9473684210526315,5311.7104,Digit Data,40%,30,Ratio
0.485,0.947265625,5312.3306,Digit Data,40%,30,Ratio
0.484,0.9471624266144814,5312.615,Digit Data,40%,30,Ratio
0.483,0.9470588235294117,5313.092,Digit Data,40%,30,Ratio
0.482,0.9469548133595285,5313.13,Digit Data,40%,30,Ratio
0.481,0.9468503937007874,5313.3154,Digit Data,40%,30,Ratio
0.481,0.9487179487179487,5313.538,Digit Data,40%,30,Ratio
0.481,0.950592885375494,5313.5996,Digit Data,40%,30,Ratio
0.48,0.9504950495049505,5313.8276,Digit Data,40%,30,Ratio
0.479,0.9503968253968254,5313.834,Digit Data,40%,30,Ratio
0.478,0.9502982107355865,5313.891,Digit Data,40%,30,Ratio
0.477,0.950199203187251,5314.2,Digit Data,40%,30,Ratio
0.476,0.9500998003992016,5314.543,Digit Data,40%,30,Ratio
0.476,0.952,5314.648,Digit Data,40%,30,Ratio
0.475,0.9519038076152304,5315.0317,Digit Data,40%,30,Ratio
0.474,0.9518072289156626,5315.963,Digit Data,40%,30,Ratio
0.473,0.9517102615694165,5316.2905,Digit Data,40%,30,Ratio
0.472,0.9516129032258065,5316.457,Digit Data,40%,30,Ratio
0.471,0.9515151515151515,5316.834,Digit Data,40%,30,Ratio
0.471,0.9534412955465587,5317.3193,Digit Data,40%,30,Ratio
0.47,0.9533468559837728,5317.677,Digit Data,40%,30,Ratio
0.469,0.9532520325203252,5318.115,Digit Data,40%,30,Ratio
0.468,0.9531568228105907,5318.182,Digit Data,40%,30,Ratio
0.467,0.9530612244897959,5318.4546,Digit Data,40%,30,Ratio
0.466,0.9529652351738241,5318.557,Digit Data,40%,30,Ratio
0.465,0.9528688524590164,5318.827,Digit Data,40%,30,Ratio
0.464,0.9527720739219713,5318.8745,Digit Data,40%,30,Ratio
0.463,0.9526748971193416,5319.1597,Digit Data,40%,30,Ratio
0.462,0.9525773195876288,5319.4473,Digit Data,40%,30,Ratio
0.461,0.9524793388429752,5319.4795,Digit Data,40%,30,Ratio
0.46,0.9523809523809523,5319.572,Digit Data,40%,30,Ratio
0.459,0.9522821576763485,5319.703,Digit Data,40%,30,Ratio
0.458,0.9521829521829522,5319.81,Digit Data,40%,30,Ratio
0.457,0.9520833333333333,5319.9155,Digit Data,40%,30,Ratio
0.456,0.9519832985386222,5320.1787,Digit Data,40%,30,Ratio
0.455,0.9518828451882845,5320.333,Digit Data,40%,30,Ratio
0.454,0.9517819706498952,5320.683,Digit Data,40%,30,Ratio
0.453,0.9516806722689075,5321.247,Digit Data,40%,30,Ratio
0.453,0.9536842105263158,5321.332,Digit Data,40%,30,Ratio
0.452,0.9535864978902954,5321.347,Digit Data,40%,30,Ratio
0.452,0.9556025369978859,5321.4663,Digit Data,40%,30,Ratio
0.451,0.9555084745762712,5321.5093,Digit Data,40%,30,Ratio
0.45,0.9554140127388535,5321.734,Digit Data,40%,30,Ratio
0.449,0.9553191489361702,5321.8335,Digit Data,40%,30,Ratio
0.448,0.9552238805970149,5321.8755,Digit Data,40%,30,Ratio
0.447,0.9551282051282052,5322.0176,Digit Data,40%,30,Ratio
0.446,0.9550321199143469,5322.152,Digit Data,40%,30,Ratio
0.445,0.9549356223175965,5322.3394,Digit Data,40%,30,Ratio
0.444,0.9548387096774194,5322.3853,Digit Data,40%,30,Ratio
0.443,0.9547413793103449,5322.42,Digit Data,40%,30,Ratio
0.443,0.9568034557235421,5322.535,Digit Data,40%,30,Ratio
0.442,0.9567099567099567,5322.655,Digit Data,40%,30,Ratio
0.441,0.9566160520607375,5322.7734,Digit Data,40%,30,Ratio
0.44,0.9565217391304348,5323.345,Digit Data,40%,30,Ratio
0.439,0.9564270152505446,5323.426,Digit Data,40%,30,Ratio
0.438,0.9563318777292577,5323.4624,Digit Data,40%,30,Ratio
0.437,0.9562363238512035,5323.817,Digit Data,40%,30,Ratio
0.436,0.956140350877193,5323.863,Digit Data,40%,30,Ratio
0.435,0.9560439560439561,5323.9385,Digit Data,40%,30,Ratio
0.434,0.9559471365638766,5324.298,Digit Data,40%,30,Ratio
0.433,0.9558498896247241,5324.342,Digit Data,40%,30,Ratio
0.432,0.9557522123893806,5324.3506,Digit Data,40%,30,Ratio
0.431,0.9556541019955654,5324.357,Digit Data,40%,30,Ratio
0.43,0.9555555555555556,5324.555,Digit Data,40%,30,Ratio
0.429,0.955456570155902,5324.563,Digit Data,40%,30,Ratio
0.428,0.9553571428571429,5324.574,Digit Data,40%,30,Ratio
0.428,0.9574944071588367,5324.627,Digit Data,40%,30,Ratio
0.427,0.9573991031390134,5324.658,Digit Data,40%,30,Ratio
0.426,0.9573033707865168,5324.746,Digit Data,40%,30,Ratio
0.425,0.9572072072072072,5324.939,Digit Data,40%,30,Ratio
0.424,0.9571106094808126,5325.0254,Digit Data,40%,30,Ratio
0.423,0.9570135746606335,5325.1167,Digit Data,40%,30,Ratio
0.422,0.9569160997732427,5325.2383,Digit Data,40%,30,Ratio
0.421,0.9568181818181818,5325.2905,Digit Data,40%,30,Ratio
0.42,0.9567198177676538,5325.8833,Digit Data,40%,30,Ratio
0.419,0.95662100456621,5325.978,Digit Data,40%,30,Ratio
0.418,0.9565217391304348,5326.195,Digit Data,40%,30,Ratio
0.417,0.9564220183486238,5326.476,Digit Data,40%,30,Ratio
0.416,0.9563218390804598,5326.607,Digit Data,40%,30,Ratio
0.415,0.956221198156682,5326.61,Digit Data,40%,30,Ratio
0.415,0.9584295612009238,5326.8403,Digit Data,40%,30,Ratio
0.414,0.9583333333333334,5327.36,Digit Data,40%,30,Ratio
0.413,0.9582366589327146,5327.433,Digit Data,40%,30,Ratio
0.412,0.958139534883721,5327.437,Digit Data,40%,30,Ratio
0.411,0.958041958041958,5327.5493,Digit Data,40%,30,Ratio
0.41,0.9579439252336449,5327.585,Digit Data,40%,30,Ratio
0.41,0.9601873536299765,5328.0215,Digit Data,40%,30,Ratio
0.409,0.960093896713615,5328.1245,Digit Data,40%,30,Ratio
0.408,0.96,5328.193,Digit Data,40%,30,Ratio
0.407,0.9599056603773585,5328.1987,Digit Data,40%,30,Ratio
0.406,0.9598108747044918,5328.344,Digit Data,40%,30,Ratio
0.405,0.9597156398104265,5328.4917,Digit Data,40%,30,Ratio
0.404,0.9596199524940617,5328.497,Digit Data,40%,30,Ratio
0.403,0.9595238095238096,5328.8726,Digit Data,40%,30,Ratio
0.402,0.9594272076372315,5328.9517,Digit Data,40%,30,Ratio
0.401,0.9593301435406698,5329.0137,Digit Data,40%,30,Ratio
0.4,0.9592326139088729,5329.019,Digit Data,40%,30,Ratio
0.399,0.9591346153846154,5329.062,Digit Data,40%,30,Ratio
0.398,0.9590361445783132,5329.2344,Digit Data,40%,30,Ratio
0.397,0.9589371980676329,5329.3345,Digit Data,40%,30,Ratio
0.396,0.9588377723970944,5329.393,Digit Data,40%,30,Ratio
0.395,0.9587378640776699,5329.771,Digit Data,40%,30,Ratio
0.394,0.9586374695863747,5329.8975,Digit Data,40%,30,Ratio
0.393,0.9585365853658536,5330.248,Digit Data,40%,30,Ratio
0.392,0.9584352078239609,5330.2847,Digit Data,40%,30,Ratio
0.391,0.9583333333333334,5330.5186,Digit Data,40%,30,Ratio
0.39,0.9582309582309583,5330.536,Digit Data,40%,30,Ratio
0.389,0.958128078817734,5330.777,Digit Data,40%,30,Ratio
0.388,0.9580246913580247,5330.825,Digit Data,40%,30,Ratio
0.387,0.9579207920792079,5330.939,Digit Data,40%,30,Ratio
0.386,0.9578163771712159,5330.947,Digit Data,40%,30,Ratio
0.385,0.9577114427860697,5330.9834,Digit Data,40%,30,Ratio
0.384,0.9576059850374065,5331.077,Digit Data,40%,30,Ratio
0.383,0.9575,5331.5093,Digit Data,40%,30,Ratio
0.382,0.9573934837092731,5331.674,Digit Data,40%,30,Ratio
0.381,0.957286432160804,5332.0205,Digit Data,40%,30,Ratio
0.38,0.9571788413098237,5332.112,Digit Data,40%,30,Ratio
0.379,0.9570707070707071,5332.265,Digit Data,40%,30,Ratio
0.378,0.9569620253164557,5332.4097,Digit Data,40%,30,Ratio
0.377,0.9568527918781726,5332.442,Digit Data,40%,30,Ratio
0.376,0.9567430025445293,5332.4917,Digit Data,40%,30,Ratio
0.375,0.9566326530612245,5332.596,Digit Data,40%,30,Ratio
0.374,0.9565217391304348,5332.698,Digit Data,40%,30,Ratio
0.373,0.9564102564102565,5332.8335,Digit Data,40%,30,Ratio
0.372,0.9562982005141388,5332.967,Digit Data,40%,30,Ratio
0.371,0.9561855670103093,5332.9844,Digit Data,40%,30,Ratio
0.37,0.9560723514211886,5333.129,Digit Data,40%,30,Ratio
0.369,0.9559585492227979,5333.158,Digit Data,40%,30,Ratio
0.368,0.9558441558441558,5333.2817,Digit Data,40%,30,Ratio
0.367,0.9557291666666666,5333.312,Digit Data,40%,30,Ratio
0.366,0.9556135770234987,5333.322,Digit Data,40%,30,Ratio
0.365,0.9554973821989529,5333.392,Digit Data,40%,30,Ratio
0.364,0.9553805774278216,5333.5625,Digit Data,40%,30,Ratio
0.363,0.9552631578947368,5333.5835,Digit Data,40%,30,Ratio
0.362,0.9551451187335093,5333.614,Digit Data,40%,30,Ratio
0.361,0.955026455026455,5333.7407,Digit Data,40%,30,Ratio
0.36,0.9549071618037135,5333.8774,Digit Data,40%,30,Ratio
0.359,0.9547872340425532,5333.8804,Digit Data,40%,30,Ratio
0.358,0.9546666666666667,5333.8916,Digit Data,40%,30,Ratio
0.357,0.9545454545454546,5334.1924,Digit Data,40%,30,Ratio
0.356,0.9544235924932976,5334.4053,Digit Data,40%,30,Ratio
0.355,0.9543010752688172,5334.5166,Digit Data,40%,30,Ratio
0.354,0.954177897574124,5334.556,Digit Data,40%,30,Ratio
0.353,0.9540540540540541,5334.615,Digit Data,40%,30,Ratio
0.352,0.9539295392953929,5334.701,Digit Data,40%,30,Ratio
0.351,0.9538043478260869,5335.008,Digit Data,40%,30,Ratio
0.35,0.9536784741144414,5335.067,Digit Data,40%,30,Ratio
0.349,0.953551912568306,5335.1426,Digit Data,40%,30,Ratio
0.348,0.9534246575342465,5335.197,Digit Data,40%,30,Ratio
0.347,0.9532967032967034,5335.3755,Digit Data,40%,30,Ratio
0.346,0.953168044077135,5335.424,Digit Data,40%,30,Ratio
0.345,0.9530386740331491,5335.4243,Digit Data,40%,30,Ratio
0.344,0.9529085872576177,5335.5303,Digit Data,40%,30,Ratio
0.343,0.9527777777777777,5335.5703,Digit Data,40%,30,Ratio
0.342,0.9526462395543176,5335.7046,Digit Data,40%,30,Ratio
0.341,0.952513966480447,5335.732,Digit Data,40%,30,Ratio
0.34,0.9523809523809523,5335.8228,Digit Data,40%,30,Ratio
0.339,0.952247191011236,5335.89,Digit Data,40%,30,Ratio
0.338,0.952112676056338,5335.9043,Digit Data,40%,30,Ratio
0.337,0.9519774011299436,5335.9443,Digit Data,40%,30,Ratio
0.336,0.9518413597733711,5336.051,Digit Data,40%,30,Ratio
0.335,0.9517045454545454,5336.432,Digit Data,40%,30,Ratio
0.334,0.9515669515669516,5336.7583,Digit Data,40%,30,Ratio
0.333,0.9514285714285714,5336.8535,Digit Data,40%,30,Ratio
0.332,0.9512893982808023,5336.8906,Digit Data,40%,30,Ratio
0.331,0.9511494252873564,5337.062,Digit Data,40%,30,Ratio
0.33,0.9510086455331412,5337.091,Digit Data,40%,30,Ratio
0.329,0.9508670520231214,5337.156,Digit Data,40%,30,Ratio
0.328,0.9507246376811594,5337.222,Digit Data,40%,30,Ratio
0.327,0.9505813953488372,5337.3047,Digit Data,40%,30,Ratio
0.326,0.9504373177842566,5337.401,Digit Data,40%,30,Ratio
0.325,0.9502923976608187,5337.4526,Digit Data,40%,30,Ratio
0.324,0.9501466275659824,5337.4595,Digit Data,40%,30,Ratio
0.323,0.95,5337.5103,Digit Data,40%,30,Ratio
0.322,0.9498525073746312,5337.5107,Digit Data,40%,30,Ratio
0.321,0.9497041420118343,5337.5674,Digit Data,40%,30,Ratio
0.32,0.9495548961424333,5337.583,Digit Data,40%,30,Ratio
0.319,0.9494047619047619,5337.584,Digit Data,40%,30,Ratio
0.318,0.9492537313432836,5337.6074,Digit Data,40%,30,Ratio
0.317,0.9491017964071856,5337.6265,Digit Data,40%,30,Ratio
0.316,0.948948948948949,5337.6333,Digit Data,40%,30,Ratio
0.315,0.9487951807228916,5337.7407,Digit Data,40%,30,Ratio
0.314,0.9486404833836858,5337.7964,Digit Data,40%,30,Ratio
0.313,0.9484848484848485,5337.819,Digit Data,40%,30,Ratio
0.312,0.9483282674772037,5337.8906,Digit Data,40%,30,Ratio
0.312,0.9512195121951219,5337.9834,Digit Data,40%,30,Ratio
0.311,0.9510703363914373,5338.0176,Digit Data,40%,30,Ratio
0.31,0.950920245398773,5338.059,Digit Data,40%,30,Ratio
0.309,0.9507692307692308,5338.1284,Digit Data,40%,30,Ratio
0.308,0.9506172839506173,5338.129,Digit Data,40%,30,Ratio
0.307,0.9504643962848297,5338.1616,Digit Data,40%,30,Ratio
0.306,0.9503105590062112,5338.2163,Digit Data,40%,30,Ratio
0.305,0.9501557632398754,5338.297,Digit Data,40%,30,Ratio
0.304,0.95,5338.3237,Digit Data,40%,30,Ratio
0.303,0.9498432601880877,5338.3447,Digit Data,40%,30,Ratio
0.302,0.949685534591195,5338.348,Digit Data,40%,30,Ratio
0.301,0.9495268138801262,5338.3643,Digit Data,40%,30,Ratio
0.3,0.9493670886075949,5338.397,Digit Data,40%,30,Ratio
0.299,0.9492063492063492,5338.4106,Digit Data,40%,30,Ratio
0.299,0.9522292993630573,5338.523,Digit Data,40%,30,Ratio
0.298,0.952076677316294,5338.544,Digit Data,40%,30,Ratio
0.297,0.9519230769230769,5338.5835,Digit Data,40%,30,Ratio
0.296,0.9517684887459807,5338.586,Digit Data,40%,30,Ratio
0.295,0.9516129032258065,5338.6,Digit Data,40%,30,Ratio
0.294,0.9514563106796117,5338.661,Digit Data,40%,30,Ratio
0.293,0.9512987012987013,5338.75,Digit Data,40%,30,Ratio
0.292,0.9511400651465798,5338.766,Digit Data,40%,30,Ratio
0.291,0.9509803921568627,5338.768,Digit Data,40%,30,Ratio
0.289,0.9506578947368421,5338.923,Digit Data,40%,30,Ratio
0.288,0.9504950495049505,5339.107,Digit Data,40%,30,Ratio
0.287,0.9503311258278145,5339.195,Digit Data,40%,30,Ratio
0.286,0.9501661129568106,5339.2666,Digit Data,40%,30,Ratio
0.285,0.95,5339.2793,Digit Data,40%,30,Ratio
0.284,0.9498327759197325,5339.3374,Digit Data,40%,30,Ratio
0.283,0.9496644295302014,5339.3413,Digit Data,40%,30,Ratio
0.282,0.9494949494949495,5339.364,Digit Data,40%,30,Ratio
0.281,0.9493243243243243,5339.3955,Digit Data,40%,30,Ratio
0.28,0.9491525423728814,5339.4277,Digit Data,40%,30,Ratio
0.279,0.9489795918367347,5339.463,Digit Data,40%,30,Ratio
0.278,0.9488054607508533,5339.503,Digit Data,40%,30,Ratio
0.277,0.9486301369863014,5339.527,Digit Data,40%,30,Ratio
0.276,0.9484536082474226,5339.567,Digit Data,40%,30,Ratio
0.275,0.9482758620689655,5339.6196,Digit Data,40%,30,Ratio
0.274,0.9480968858131488,5339.8247,Digit Data,40%,30,Ratio
0.273,0.9479166666666666,5339.8447,Digit Data,40%,30,Ratio
0.272,0.9477351916376306,5339.867,Digit Data,40%,30,Ratio
0.271,0.9475524475524476,5339.8687,Digit Data,40%,30,Ratio
0.27,0.9473684210526315,5339.8857,Digit Data,40%,30,Ratio
0.269,0.9471830985915493,5339.8945,Digit Data,40%,30,Ratio
0.268,0.9469964664310954,5339.9307,Digit Data,40%,30,Ratio
0.267,0.9468085106382979,5339.9414,Digit Data,40%,30,Ratio
0.266,0.9466192170818505,5339.9434,Digit Data,40%,30,Ratio
0.265,0.9464285714285714,5339.9443,Digit Data,40%,30,Ratio
0.264,0.946236559139785,5339.9556,Digit Data,40%,30,Ratio
0.263,0.9460431654676259,5339.9917,Digit Data,40%,30,Ratio
0.262,0.9458483754512635,5340.007,Digit Data,40%,30,Ratio
0.261,0.9456521739130435,5340.033,Digit Data,40%,30,Ratio
0.261,0.9490909090909091,5340.041,Digit Data,40%,30,Ratio
0.26,0.948905109489051,5340.1816,Digit Data,40%,30,Ratio
0.259,0.9487179487179487,5340.2734,Digit Data,40%,30,Ratio
0.258,0.9485294117647058,5340.32,Digit Data,40%,30,Ratio
0.257,0.948339483394834,5340.336,Digit Data,40%,30,Ratio
0.256,0.9481481481481482,5340.3604,Digit Data,40%,30,Ratio
0.255,0.9479553903345725,5340.363,Digit Data,40%,30,Ratio
0.254,0.9477611940298507,5340.398,Digit Data,40%,30,Ratio
0.253,0.947565543071161,5340.445,Digit Data,40%,30,Ratio
0.252,0.9473684210526315,5340.462,Digit Data,40%,30,Ratio
0.251,0.9471698113207547,5340.5015,Digit Data,40%,30,Ratio
0.25,0.946969696969697,5340.623,Digit Data,40%,30,Ratio
0.249,0.9467680608365019,5340.7324,Digit Data,40%,30,Ratio
0.248,0.9465648854961832,5340.7334,Digit Data,40%,30,Ratio
0.247,0.946360153256705,5340.7627,Digit Data,40%,30,Ratio
0.246,0.9461538461538461,5340.7817,Digit Data,40%,30,Ratio
0.244,0.9457364341085271,5340.789,Digit Data,40%,30,Ratio
0.243,0.9455252918287937,5340.7925,Digit Data,40%,30,Ratio
0.242,0.9453125,5340.8164,Digit Data,40%,30,Ratio
0.241,0.9450980392156862,5340.9,Digit Data,40%,30,Ratio
0.24,0.9448818897637795,5340.916,Digit Data,40%,30,Ratio
0.239,0.9446640316205533,5340.9253,Digit Data,40%,30,Ratio
0.238,0.9444444444444444,5340.977,Digit Data,40%,30,Ratio
0.237,0.9442231075697212,5341.0234,Digit Data,40%,30,Ratio
0.236,0.944,5341.025,Digit Data,40%,30,Ratio
0.235,0.9437751004016064,5341.0605,Digit Data,40%,30,Ratio
0.234,0.9435483870967742,5341.064,Digit Data,40%,30,Ratio
0.233,0.9433198380566802,5341.0713,Digit Data,40%,30,Ratio
0.233,0.9471544715447154,5341.089,Digit Data,40%,30,Ratio
0.232,0.9469387755102041,5341.1924,Digit Data,40%,30,Ratio
0.231,0.9467213114754098,5341.2,Digit Data,40%,30,Ratio
0.23,0.9465020576131687,5341.207,Digit Data,40%,30,Ratio
0.229,0.9462809917355371,5341.2764,Digit Data,40%,30,Ratio
0.228,0.946058091286307,5341.326,Digit Data,40%,30,Ratio
0.227,0.9458333333333333,5341.3384,Digit Data,40%,30,Ratio
